Using statistical security parameter 40
Trying to run 255-bit computation (256-bit representation)
S3_FMATCH_TEST valid=1 commitment=-25606607221812335639427450964756260020092352038916821617927952844951836053400 aggregate_quantity=46924234 aggregate_settlement=21144371161212
S3_MATCH slot=0 active=1 buy_rank=94 sell_rank=164 price=483509 quantity=753573 settlement=364359327657 buy_residual=203390 sell_residual=0
S3_MATCH slot=412 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=413 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=414 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=415 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=416 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=417 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=418 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=419 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=420 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=421 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=422 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=423 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=424 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=425 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=426 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=427 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=428 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=429 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=430 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=431 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=432 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=433 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=434 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=435 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=436 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=437 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=438 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=439 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=440 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=441 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=442 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=443 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=444 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=445 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=446 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=447 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=448 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=449 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=450 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=451 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=452 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=453 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=454 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=455 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=456 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=457 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=458 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=459 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=460 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=461 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=462 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=463 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=464 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=465 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=466 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=467 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=468 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=469 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=470 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=471 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=472 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=473 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=474 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=475 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=476 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=477 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=478 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=479 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=480 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=481 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=482 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=483 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=484 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=485 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=486 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=487 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=488 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=489 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=490 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=491 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=492 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=493 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=494 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=495 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=496 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=497 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=498 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=499 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=500 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=501 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=502 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=503 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=504 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=505 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=506 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=507 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=508 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=509 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_MATCH slot=510 active=0 buy_rank=0 sell_rank=0 price=0 quantity=0 settlement=0 buy_residual=0 sell_residual=0
S3_RESIDUAL side=buy rank=94 quantity=0
S3_RESIDUAL side=buy rank=107 quantity=0
S3_RESIDUAL side=buy rank=143 quantity=0
S3_RESIDUAL side=buy rank=171 quantity=0
S3_RESIDUAL side=buy rank=21 quantity=0
S3_RESIDUAL side=buy rank=194 quantity=0
S3_RESIDUAL side=buy rank=203 quantity=0
S3_RESIDUAL side=buy rank=180 quantity=0
S3_RESIDUAL side=buy rank=187 quantity=0
S3_RESIDUAL side=buy rank=130 quantity=0
S3_RESIDUAL side=buy rank=127 quantity=0
S3_RESIDUAL side=buy rank=116 quantity=0
S3_RESIDUAL side=buy rank=183 quantity=0
S3_RESIDUAL side=buy rank=112 quantity=0
S3_RESIDUAL side=buy rank=145 quantity=0
S3_RESIDUAL side=buy rank=101 quantity=0
S3_RESIDUAL side=buy rank=170 quantity=0
S3_RESIDUAL side=buy rank=102 quantity=0
S3_RESIDUAL side=buy rank=147 quantity=0
S3_RESIDUAL side=buy rank=27 quantity=0
S3_RESIDUAL side=buy rank=58 quantity=0
S3_RESIDUAL side=buy rank=30 quantity=0
S3_RESIDUAL side=buy rank=73 quantity=0
S3_RESIDUAL side=buy rank=108 quantity=0
S3_RESIDUAL side=buy rank=12 quantity=0
S3_RESIDUAL side=buy rank=98 quantity=0
S3_RESIDUAL side=buy rank=4 quantity=0
S3_RESIDUAL side=buy rank=25 quantity=0
S3_RESIDUAL side=buy rank=44 quantity=0
S3_RESIDUAL side=buy rank=208 quantity=0
S3_RESIDUAL side=buy rank=41 quantity=0
S3_RESIDUAL side=buy rank=135 quantity=0
S3_RESIDUAL side=buy rank=129 quantity=0
S3_RESIDUAL side=buy rank=109 quantity=0
S3_RESIDUAL side=buy rank=67 quantity=0
S3_RESIDUAL side=buy rank=206 quantity=0
S3_RESIDUAL side=buy rank=128 quantity=0
S3_RESIDUAL side=buy rank=123 quantity=0
S3_RESIDUAL side=buy rank=70 quantity=0
S3_RESIDUAL side=buy rank=75 quantity=0
S3_RESIDUAL side=buy rank=10 quantity=0
S3_RESIDUAL side=buy rank=22 quantity=0
S3_RESIDUAL side=buy rank=111 quantity=0
S3_RESIDUAL side=buy rank=142 quantity=0
S3_RESIDUAL side=buy rank=197 quantity=0
S3_RESIDUAL side=buy rank=3 quantity=0
S3_RESIDUAL side=buy rank=68 quantity=0
S3_RESIDUAL side=buy rank=134 quantity=0
S3_RESIDUAL side=buy rank=126 quantity=0
S3_RESIDUAL side=buy rank=113 quantity=0
S3_RESIDUAL side=buy rank=99 quantity=0
S3_RESIDUAL side=buy rank=159 quantity=0
S3_RESIDUAL side=buy rank=53 quantity=0
S3_RESIDUAL side=buy rank=176 quantity=0
S3_RESIDUAL side=buy rank=14 quantity=0
S3_RESIDUAL side=buy rank=74 quantity=0
S3_RESIDUAL side=buy rank=36 quantity=0
S3_RESIDUAL side=buy rank=144 quantity=0
S3_RESIDUAL side=buy rank=24 quantity=0
S3_RESIDUAL side=buy rank=59 quantity=0
S3_RESIDUAL side=buy rank=16 quantity=0
S3_RESIDUAL side=buy rank=40 quantity=0
S3_RESIDUAL side=buy rank=80 quantity=0
S3_RESIDUAL side=buy rank=199 quantity=0
S3_RESIDUAL side=buy rank=196 quantity=0
S3_RESIDUAL side=buy rank=162 quantity=0
S3_RESIDUAL side=buy rank=141 quantity=0
S3_RESIDUAL side=buy rank=55 quantity=0
S3_RESIDUAL side=buy rank=177 quantity=0
S3_RESIDUAL side=buy rank=51 quantity=0
S3_RESIDUAL side=buy rank=15 quantity=0
S3_RESIDUAL side=buy rank=105 quantity=0
S3_RESIDUAL side=buy rank=17 quantity=0
S3_RESIDUAL side=buy rank=121 quantity=0
S3_RESIDUAL side=buy rank=61 quantity=0
S3_RESIDUAL side=buy rank=200 quantity=0
S3_RESIDUAL side=buy rank=9 quantity=0
S3_RESIDUAL side=buy rank=79 quantity=0
S3_RESIDUAL side=buy rank=5 quantity=0
S3_RESIDUAL side=buy rank=71 quantity=0
S3_RESIDUAL side=buy rank=1 quantity=0
S3_RESIDUAL side=buy rank=86 quantity=0
S3_RESIDUAL side=buy rank=31 quantity=0
S3_RESIDUAL side=buy rank=155 quantity=0
S3_RESIDUAL side=buy rank=148 quantity=727549
S3_RESIDUAL side=buy rank=106 quantity=795452
S3_RESIDUAL side=buy rank=49 quantity=166217
S3_RESIDUAL side=buy rank=84 quantity=665374
S3_RESIDUAL side=buy rank=186 quantity=255306
S3_RESIDUAL side=buy rank=50 quantity=265520
S3_RESIDUAL side=buy rank=207 quantity=905514
S3_RESIDUAL side=buy rank=163 quantity=974592
S3_RESIDUAL side=buy rank=7 quantity=445150
S3_RESIDUAL side=buy rank=122 quantity=670128
S3_RESIDUAL side=buy rank=157 quantity=183724
S3_RESIDUAL side=buy rank=185 quantity=63112
S3_RESIDUAL side=buy rank=179 quantity=435779
S3_RESIDUAL side=buy rank=81 quantity=728664
S3_RESIDUAL side=buy rank=137 quantity=721103
S3_RESIDUAL side=buy rank=198 quantity=704378
S3_RESIDUAL side=buy rank=110 quantity=911090
S3_RESIDUAL side=buy rank=138 quantity=949057
S3_RESIDUAL side=buy rank=20 quantity=647337
S3_RESIDUAL side=buy rank=52 quantity=440132
S3_RESIDUAL side=buy rank=39 quantity=963824
S3_RESIDUAL side=buy rank=0 quantity=444963
S3_RESIDUAL side=buy rank=150 quantity=299914
S3_RESIDUAL side=buy rank=35 quantity=517266
S3_RESIDUAL side=buy rank=33 quantity=602037
S3_RESIDUAL side=buy rank=38 quantity=404021
S3_RESIDUAL side=buy rank=160 quantity=381635
S3_RESIDUAL side=buy rank=57 quantity=405159
S3_RESIDUAL side=buy rank=97 quantity=390912
S3_RESIDUAL side=buy rank=115 quantity=274506
S3_RESIDUAL side=buy rank=93 quantity=472694
S3_RESIDUAL side=buy rank=201 quantity=253164
S3_RESIDUAL side=buy rank=43 quantity=309401
S3_RESIDUAL side=buy rank=46 quantity=433017
S3_RESIDUAL side=buy rank=66 quantity=141948
S3_RESIDUAL side=buy rank=189 quantity=969258
S3_RESIDUAL side=buy rank=190 quantity=731080
S3_RESIDUAL side=buy rank=26 quantity=445400
S3_RESIDUAL side=buy rank=166 quantity=259011
S3_RESIDUAL side=buy rank=96 quantity=508887
S3_RESIDUAL side=buy rank=32 quantity=491661
S3_RESIDUAL side=buy rank=188 quantity=70238
S3_RESIDUAL side=buy rank=92 quantity=332176
S3_RESIDUAL side=buy rank=164 quantity=15974
S3_RESIDUAL side=buy rank=65 quantity=624104
S3_RESIDUAL side=buy rank=202 quantity=776489
S3_RESIDUAL side=buy rank=153 quantity=116244
S3_RESIDUAL side=buy rank=146 quantity=83163
S3_RESIDUAL side=buy rank=11 quantity=698923
S3_RESIDUAL side=buy rank=120 quantity=353339
S3_RESIDUAL side=buy rank=29 quantity=554242
S3_RESIDUAL side=buy rank=154 quantity=435098
S3_RESIDUAL side=buy rank=114 quantity=200179
S3_RESIDUAL side=buy rank=47 quantity=659389
S3_RESIDUAL side=buy rank=6 quantity=294843
S3_RESIDUAL side=buy rank=23 quantity=578707
S3_RESIDUAL side=buy rank=83 quantity=8039
S3_RESIDUAL side=buy rank=56 quantity=959802
S3_RESIDUAL side=buy rank=195 quantity=882644
S3_RESIDUAL side=buy rank=62 quantity=799688
S3_RESIDUAL side=buy rank=88 quantity=510518
S3_RESIDUAL side=buy rank=76 quantity=657150
S3_RESIDUAL side=buy rank=103 quantity=55335
S3_RESIDUAL side=buy rank=173 quantity=652496
S3_RESIDUAL side=buy rank=48 quantity=270559
S3_RESIDUAL side=buy rank=175 quantity=80519
S3_RESIDUAL side=buy rank=117 quantity=213470
S3_RESIDUAL side=buy rank=82 quantity=397044
S3_RESIDUAL side=buy rank=2 quantity=425148
S3_RESIDUAL side=buy rank=152 quantity=400805
S3_RESIDUAL side=buy rank=18 quantity=849942
S3_RESIDUAL side=buy rank=63 quantity=771129
S3_RESIDUAL side=buy rank=131 quantity=579112
S3_RESIDUAL side=buy rank=172 quantity=830241
S3_RESIDUAL side=buy rank=72 quantity=869969
S3_RESIDUAL side=buy rank=37 quantity=757133
S3_RESIDUAL side=buy rank=132 quantity=302028
S3_RESIDUAL side=buy rank=158 quantity=404116
S3_RESIDUAL side=buy rank=167 quantity=973547
S3_RESIDUAL side=buy rank=90 quantity=909886
S3_RESIDUAL side=buy rank=178 quantity=491956
S3_RESIDUAL side=buy rank=165 quantity=240013
S3_RESIDUAL side=buy rank=54 quantity=112529
S3_RESIDUAL side=buy rank=168 quantity=599550
S3_RESIDUAL side=buy rank=19 quantity=782775
S3_RESIDUAL side=buy rank=192 quantity=59939
S3_RESIDUAL side=buy rank=204 quantity=465589
S3_RESIDUAL side=buy rank=104 quantity=552350
S3_RESIDUAL side=buy rank=78 quantity=307313
S3_RESIDUAL side=buy rank=139 quantity=422866
S3_RESIDUAL side=buy rank=156 quantity=851344
S3_RESIDUAL side=buy rank=182 quantity=141732
S3_RESIDUAL side=buy rank=191 quantity=58012
S3_RESIDUAL side=buy rank=13 quantity=521374
S3_RESIDUAL side=buy rank=161 quantity=291803
S3_RESIDUAL side=buy rank=151 quantity=667945
S3_RESIDUAL side=buy rank=87 quantity=207363
S3_RESIDUAL side=buy rank=85 quantity=704865
S3_RESIDUAL side=buy rank=69 quantity=706245
S3_RESIDUAL side=buy rank=60 quantity=239981
S3_RESIDUAL side=buy rank=184 quantity=167846
S3_RESIDUAL side=buy rank=119 quantity=317706
S3_RESIDUAL side=buy rank=125 quantity=811632
S3_RESIDUAL side=buy rank=95 quantity=601652
S3_RESIDUAL side=buy rank=89 quantity=335876
S3_RESIDUAL side=buy rank=124 quantity=394396
S3_RESIDUAL side=buy rank=174 quantity=556623
S3_RESIDUAL side=buy rank=34 quantity=860457
S3_RESIDUAL side=buy rank=91 quantity=770915
S3_RESIDUAL side=buy rank=133 quantity=489925
S3_RESIDUAL side=buy rank=28 quantity=592280
S3_RESIDUAL side=buy rank=140 quantity=471314
S3_RESIDUAL side=buy rank=169 quantity=53345
S3_RESIDUAL side=buy rank=77 quantity=755647
S3_RESIDUAL side=buy rank=149 quantity=841349
S3_RESIDUAL side=buy rank=193 quantity=103225
S3_RESIDUAL side=buy rank=8 quantity=105943
S3_RESIDUAL side=buy rank=136 quantity=151480
S3_RESIDUAL side=buy rank=45 quantity=857017
S3_RESIDUAL side=buy rank=118 quantity=205581
S3_RESIDUAL side=buy rank=100 quantity=604040
S3_RESIDUAL side=buy rank=42 quantity=807243
S3_RESIDUAL side=buy rank=181 quantity=331943
S3_RESIDUAL side=buy rank=64 quantity=469222
S3_RESIDUAL side=buy rank=205 quantity=895538
S3_RESIDUAL side=buy rank=209 quantity=0
S3_RESIDUAL side=buy rank=210 quantity=0
S3_RESIDUAL side=buy rank=211 quantity=0
S3_RESIDUAL side=buy rank=212 quantity=0
S3_RESIDUAL side=buy rank=213 quantity=0
S3_RESIDUAL side=buy rank=214 quantity=0
S3_RESIDUAL side=buy rank=215 quantity=0
S3_RESIDUAL side=buy rank=216 quantity=0
S3_RESIDUAL side=buy rank=217 quantity=0
S3_RESIDUAL side=buy rank=218 quantity=0
S3_RESIDUAL side=buy rank=219 quantity=0
S3_RESIDUAL side=buy rank=220 quantity=0
S3_RESIDUAL side=buy rank=221 quantity=0
S3_RESIDUAL side=buy rank=222 quantity=0
S3_RESIDUAL side=buy rank=223 quantity=0
S3_RESIDUAL side=buy rank=224 quantity=0
S3_RESIDUAL side=buy rank=225 quantity=0
S3_RESIDUAL side=buy rank=226 quantity=0
S3_RESIDUAL side=buy rank=227 quantity=0
S3_RESIDUAL side=buy rank=228 quantity=0
S3_RESIDUAL side=buy rank=229 quantity=0
S3_RESIDUAL side=buy rank=230 quantity=0
S3_RESIDUAL side=buy rank=231 quantity=0
S3_RESIDUAL side=buy rank=232 quantity=0
S3_RESIDUAL side=buy rank=233 quantity=0
S3_RESIDUAL side=buy rank=234 quantity=0
S3_RESIDUAL side=buy rank=235 quantity=0
S3_RESIDUAL side=buy rank=236 quantity=0
S3_RESIDUAL side=buy rank=237 quantity=0
S3_RESIDUAL side=buy rank=238 quantity=0
S3_RESIDUAL side=buy rank=239 quantity=0
S3_RESIDUAL side=buy rank=240 quantity=0
S3_RESIDUAL side=buy rank=241 quantity=0
S3_RESIDUAL side=buy rank=242 quantity=0
S3_RESIDUAL side=buy rank=243 quantity=0
S3_RESIDUAL side=buy rank=244 quantity=0
S3_RESIDUAL side=buy rank=245 quantity=0
S3_RESIDUAL side=buy rank=246 quantity=0
S3_RESIDUAL side=buy rank=247 quantity=0
S3_RESIDUAL side=buy rank=248 quantity=0
S3_RESIDUAL side=buy rank=249 quantity=0
S3_RESIDUAL side=buy rank=250 quantity=0
S3_RESIDUAL side=buy rank=251 quantity=0
S3_RESIDUAL side=buy rank=252 quantity=0
S3_RESIDUAL side=buy rank=253 quantity=0
S3_RESIDUAL side=buy rank=254 quantity=0
S3_RESIDUAL side=buy rank=255 quantity=0
S3_RESIDUAL side=sell rank=164 quantity=0
S3_RESIDUAL side=sell rank=26 quantity=0
S3_RESIDUAL side=sell rank=161 quantity=0
S3_RESIDUAL side=sell rank=33 quantity=0
S3_RESIDUAL side=sell rank=120 quantity=0
S3_RESIDUAL side=sell rank=187 quantity=0
S3_RESIDUAL side=sell rank=93 quantity=0
S3_RESIDUAL side=sell rank=148 quantity=0
S3_RESIDUAL side=sell rank=52 quantity=0
S3_RESIDUAL side=sell rank=202 quantity=0
S3_RESIDUAL side=sell rank=154 quantity=0
S3_RESIDUAL side=sell rank=39 quantity=0
S3_RESIDUAL side=sell rank=130 quantity=0
S3_RESIDUAL side=sell rank=172 quantity=0
S3_RESIDUAL side=sell rank=208 quantity=0
S3_RESIDUAL side=sell rank=206 quantity=0
S3_RESIDUAL side=sell rank=59 quantity=0
S3_RESIDUAL side=sell rank=21 quantity=0
S3_RESIDUAL side=sell rank=71 quantity=0
S3_RESIDUAL side=sell rank=115 quantity=0
S3_RESIDUAL side=sell rank=122 quantity=0
S3_RESIDUAL side=sell rank=127 quantity=0
S3_RESIDUAL side=sell rank=65 quantity=0
S3_RESIDUAL side=sell rank=1 quantity=0
S3_RESIDUAL side=sell rank=95 quantity=0
S3_RESIDUAL side=sell rank=2 quantity=0
S3_RESIDUAL side=sell rank=176 quantity=0
S3_RESIDUAL side=sell rank=190 quantity=0
S3_RESIDUAL side=sell rank=50 quantity=0
S3_RESIDUAL side=sell rank=205 quantity=0
S3_RESIDUAL side=sell rank=140 quantity=0
S3_RESIDUAL side=sell rank=49 quantity=0
S3_RESIDUAL side=sell rank=193 quantity=402392
S3_RESIDUAL side=sell rank=67 quantity=0
S3_RESIDUAL side=sell rank=9 quantity=0
S3_RESIDUAL side=sell rank=124 quantity=0
S3_RESIDUAL side=sell rank=30 quantity=0
S3_RESIDUAL side=sell rank=151 quantity=0
